2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftminimumbot created bet with !betf red
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot lefthalfbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot lefthalfbot created bet with !bet red 200
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftallinbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftallinbot created bet with !allin red
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightminimumbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightminimumbot created bet with !betf blue
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot righthalfbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:48:23.429  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot righthalfbot created bet with !bet blue 200
2020-07-21 04:48:23.430  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightallinbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:48:23.430  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightallinbot created bet with !allin blue
2020-07-21 04:53:11.327  INFO 19072 --- [ntManagerThread] fft_battleground.botland.BetBotFactory   : primary bot is minbetbot
2020-07-21 04:53:44.328  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.328  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Betting Enabled is false for this server
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot minbetbot created bet with !betf green
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinbetcountbot: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinbetcountbot created bet with !allin green
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount40percent: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount40percent created bet with !bet 40% green
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount62percent: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.329  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount62percent created bet with !bet 62% green
2020-07-21 04:53:44.330  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.330  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10increment created bet with !bet green 220
2020-07-21 04:53:44.331  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount20increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.332  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount20increment created bet with !bet green 240
2020-07-21 04:53:44.332  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount50increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.333  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount50increment created bet with !bet green 300
2020-07-21 04:53:44.333  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount75increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.334  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount75increment created bet with !bet green 350
2020-07-21 04:53:44.335  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount100increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.335  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount100increment created bet with !bet green 400
2020-07-21 04:53:44.336  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount150increment: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.336  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount150increment created bet with !bet green 500
2020-07-21 04:53:44.337  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10nsquaredincrement: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.338  WARN 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : The bot betcount10nsquaredincrement provided a bet under the minimum value
2020-07-21 04:53:44.338  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10nsquaredincrement created bet with !bet green 200
2020-07-21 04:53:44.338  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet500ifable: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.339  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet500ifable created bet with !bet green 500
2020-07-21 04:53:44.339  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet1000ifable: The leftScore is 5.0 and the rightScore is 3.0
2020-07-21 04:53:44.340  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet1000ifable created bet with !bet green 521
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot datadrivenbot: The leftScore is 1105.5549 and the rightScore is 3569.1238
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot datadrivenbot created bet with !bet yellow 355
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot oddsbot: The leftScore is 1796.0 and the rightScore is 1550.0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot oddsbot created bet with !bet green 200
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 1
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinrandombot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinrandombot created bet with !allin yellow
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot randomrandombot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot randomrandombot created bet with !bet green 200
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] f.botland.bot.ArbitraryBot               : next index is: 0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot halfrandombot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:53:44.347  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot halfrandombot created bet with !bet green 200
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftminimumbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftminimumbot created bet with !betf green
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot lefthalfbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot lefthalfbot created bet with !bet green 200
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot leftallinbot: The leftScore is 1.0 and the rightScore is 0.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot leftallinbot created bet with !allin green
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightminimumbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightminimumbot created bet with !betf yellow
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot righthalfbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot righthalfbot created bet with !bet yellow 200
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot rightallinbot: The leftScore is 0.0 and the rightScore is 1.0
2020-07-21 04:53:44.348  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot rightallinbot created bet with !allin yellow
2020-07-21 05:00:17.271  INFO 19072 --- [ntManagerThread] fft_battleground.botland.BetBotFactory   : primary bot is minbetbot
2020-07-21 05:00:50.271  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.271  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Betting Enabled is false for this server
2020-07-21 05:00:50.271  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot minbetbot: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot minbetbot created bet with !betf white
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot allinbetcountbot: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot allinbetcountbot created bet with !allin white
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount40percent: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount40percent created bet with !bet 40% white
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount62percent: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.272  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount62percent created bet with !bet 62% white
2020-07-21 05:00:50.273  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.273  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10increment created bet with !bet white 250
2020-07-21 05:00:50.274  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount20increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.274  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount20increment created bet with !bet white 300
2020-07-21 05:00:50.275  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount50increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.276  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount50increment created bet with !bet white 221
2020-07-21 05:00:50.276  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount75increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.277  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount75increment created bet with !bet white 200
2020-07-21 05:00:50.278  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount100increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.278  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount100increment created bet with !bet white 200
2020-07-21 05:00:50.279  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount150increment: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.280  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount150increment created bet with !bet white 200
2020-07-21 05:00:50.280  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcount10nsquaredincrement: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.281  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcount10nsquaredincrement created bet with !bet white 230
2020-07-21 05:00:50.281  INFO 19072 --- [        Timer-3] fft_battleground.botland.BetterBetBot    : Bot betcountbet500ifable: The leftScore is 7.0 and the rightScore is 2.0
2020-07-21 05:00:50.282  INFO 19072 --- [        Timer-3] fft_battleground.botland.BotLand         : Subordinate bot betcountbet500ifable created bet with !bet white 500
